kathy_lord	rnrwestvirginia	1.0
kathy_lord	196292489	1.0
kathy_lord	knighticus	1.0
kathy_lord	beemoore10	1.0
kathy_lord	conens46	1.0
kathy_lord	761591065	1.0
kathy_lord	cleflore23	1.0
kathy_lord	1833228726	1.0
kathy_lord	2731120870	1.0
kathy_lord	808047409	1.0
kathy_lord	karee_news	1.0
kathy_lord	hindarifka	1.0
kathy_lord	bossy_leah	1.0
kathy_lord	1870222346	1.0
kathy_lord	373331421	1.0
kathy_lord	2591708060	1.0
kathy_lord	1332568579	1.0
kathy_lord	pjamericanpatri	1.0
kathy_lord	realdtegtmeyer	1.0
kathy_lord	metz_byron	1.0
kathy_lord	nykiegp	1.0
kathy_lord	1906272902	1.0
kathy_lord	791964055	1.0
kathy_lord	423168084	1.0
kathy_lord	158286198	1.0
kathy_lord	3078658128	1.0
kathy_lord	212369811	1.0
kathy_lord	812542670	1.0
kathy_lord	300254302	1.0
kathy_lord	338896699	1.0
kathy_lord	gre8scott	1.0
kathy_lord	1931562048	1.0
kathy_lord	477174486	1.0
kathy_lord	1395265676	1.0
kathy_lord	westxgal	1.0
kathy_lord	27835263	1.0
sean66512	network_citizen	1.0
sean66512	whitcombart	1.0
sean66512	andytho10107697	1.0
sean66512	422277246	1.0
sean66512	chgocachic	1.0
sean66512	44417425	1.0
sean66512	tanstaafl23	1.0
sean66512	1904485652	1.0
sean66512	1597398924	1.0
sean66512	478157435	1.0
sean66512	1103730762	1.0
sean66512	azws	1.0
sean66512	akc0g	1.0
sean66512	defen2ndamend	1.0
sean66512	791964055	1.0
sean66512	conens46	1.0
healthdisclosed	ockindiana	1.0
healthdisclosed	g33kspeak	1.0
healthdisclosed	calfreedommom	1.0
healthdisclosed	18486484	1.0
healthdisclosed	266480790	1.0
healthdisclosed	28534205	1.0
healthdisclosed	mark_broga	1.0
healthdisclosed	24894416	1.0
healthdisclosed	wmwallace1911	1.0
healthdisclosed	1697294472	1.0
healthdisclosed	papab3ar1787	1.0
healthdisclosed	culperspyring	1.0
healthdisclosed	260639475	1.0
healthdisclosed	monkey3ddd	1.0
healthdisclosed	2937955691	1.0
healthdisclosed	xthexfallenxone	1.0
healthdisclosed	whitcombart	1.0
healthdisclosed	2893277578	1.0
healthdisclosed	cradleofliberty	1.0
healthdisclosed	samdean4162015	1.0
healthdisclosed	21812268	1.0
healthdisclosed	1485271602	1.0
healthdisclosed	1888089174	1.0
healthdisclosed	40980913	1.0
healthdisclosed	kin2souls	1.0
healthdisclosed	159447476	1.0
healthdisclosed	nj2as	1.0
healthdisclosed	1188039708	1.0
healthdisclosed	bwtanker	1.0
healthdisclosed	dagmaremt	1.0
healthdisclosed	dlbixler11	1.0
healthdisclosed	541904508	1.0
healthdisclosed	1599700260	1.0
healthdisclosed	52141764	1.0
healthdisclosed	2400802064	1.0
healthdisclosed	20702013	1.0
healthdisclosed	441940470	1.0
healthdisclosed	bbeverly002	1.0
healthdisclosed	conservativeind	1.0
healthdisclosed	lunkermackjoe	1.0
healthdisclosed	226987914	1.0
healthdisclosed	1658154254	1.0
healthdisclosed	422277246	1.0
healthdisclosed	gunmaster0702	1.0
healthdisclosed	stopiranrally	1.0
healthdisclosed	ult_shting_manc	1.0
healthdisclosed	2311466989	1.0
healthdisclosed	koopac7	1.0
healthdisclosed	klworster	1.0
healthdisclosed	973060375	1.0
healthdisclosed	216195586	1.0
healthdisclosed	1030757887	1.0
healthdisclosed	1597398924	1.0
healthdisclosed	rubikees	1.0
healthdisclosed	2559168126	1.0
healthdisclosed	2479977919	1.0
healthdisclosed	texan2a	1.0
healthdisclosed	60436043	1.0
healthdisclosed	wayne10mm	1.0
healthdisclosed	julesofthesmile	1.0
healthdisclosed	3171258439	1.0
healthdisclosed	dholtszcinski	1.0
healthdisclosed	buckshot254	1.0
healthdisclosed	harrythetech76	1.0
healthdisclosed	150398575	1.0
healthdisclosed	anyagv2	1.0
healthdisclosed	rnrwestvirginia	1.0
healthdisclosed	19799489	1.0
healthdisclosed	firearmslawyer	1.0
healthdisclosed	1904485652	1.0
healthdisclosed	_americanmom	1.0
healthdisclosed	blueocean5454	1.0
healthdisclosed	2551861574	1.0
healthdisclosed	beemoore10	1.0
healthdisclosed	243241423	1.0
healthdisclosed	1573806572	1.0
healthdisclosed	220417081	1.0
healthdisclosed	jlrowe	1.0
healthdisclosed	3003795434	1.0
healthdisclosed	124919479	1.0
healthdisclosed	232326339	1.0
healthdisclosed	120818659	1.0
healthdisclosed	mac80538	1.0
healthdisclosed	2733317145	1.0
healthdisclosed	16585101	1.0
healthdisclosed	2160070393	1.0
healthdisclosed	jeweljeep	1.0
healthdisclosed	sluggod54	1.0
healthdisclosed	nfagenius	1.0
healthdisclosed	228549362	1.0
healthdisclosed	1302483643	1.0
healthdisclosed	naft82	1.0
healthdisclosed	2344218308	1.0
healthdisclosed	808047409	1.0
healthdisclosed	1833228726	1.0
healthdisclosed	791964055	1.0
healthdisclosed	handgunchris	1.0
healthdisclosed	1693894483	1.0
healthdisclosed	reviveliberty	1.0
healthdisclosed	defen2ndamend	1.0
healthdisclosed	heidtjj	1.0
healthdisclosed	trzrpug	1.0
healthdisclosed	631606268	1.0
healthdisclosed	aynrandcultist	1.0
healthdisclosed	2689817233	1.0
healthdisclosed	bossy_leah	1.0
healthdisclosed	burgerboy41	1.0
healthdisclosed	373331421	1.0
healthdisclosed	2301922842	1.0
healthdisclosed	bitterclingerpa	1.0
healthdisclosed	werthe3percent	1.0
healthdisclosed	schotts	1.0
healthdisclosed	2819619718	1.0
healthdisclosed	2586662894	1.0
healthdisclosed	awrhawkins	1.0
healthdisclosed	graa_la	1.0
healthdisclosed	knighticus	1.0
healthdisclosed	state_control	1.0
healthdisclosed	2936456665	1.0
healthdisclosed	nykiegp	1.0
healthdisclosed	931248187	1.0
healthdisclosed	1594875145	1.0
healthdisclosed	shelliecorreia	1.0
healthdisclosed	1425523170	1.0
healthdisclosed	arizonasheepdog	1.0
healthdisclosed	wakeuppeeps1	1.0
healthdisclosed	878719854	1.0
healthdisclosed	527069112	1.0
healthdisclosed	jannay_meels	1.0
healthdisclosed	kimberlyweis	1.0
healthdisclosed	rebeksy	1.0
healthdisclosed	tazmanian5	1.0
healthdisclosed	478157435	1.0
healthdisclosed	kimmyk777	1.0
healthdisclosed	2240043422	1.0
healthdisclosed	johnnyutah27	1.0
healthdisclosed	84371179	1.0
healthdisclosed	betseyross	1.0
healthdisclosed	mamasgotagun	1.0
healthdisclosed	gregcampnc	1.0
healthdisclosed	dragonshadowlv	1.0
healthdisclosed	photoallan	1.0
healthdisclosed	477174486	1.0
healthdisclosed	27835263	1.0
healthdisclosed	mikevee5	1.0
2731120870	calfreedommom	1.0
2731120870	network_citizen	1.0
2731120870	334389274	1.0
2731120870	govtstheproblem	1.0
2731120870	wmwallace1911	1.0
2731120870	papab3ar1787	1.0
2731120870	2937955691	1.0
2731120870	1013442566	1.0
2731120870	kin2souls	1.0
2731120870	159447476	1.0
2731120870	andytho10107697	1.0
2731120870	251668274	1.0
2731120870	2853443310	1.0
2731120870	52141764	1.0
2731120870	2400802064	1.0
2731120870	20702013	1.0
2731120870	joegooding	1.0
2731120870	qnoftherealm	1.0
2731120870	422277246	1.0
2731120870	709744826	1.0
2731120870	3103256345	1.0
2731120870	abusedtaxpayer	1.0
2731120870	gunmaster0702	1.0
2731120870	1184347704	1.0
2731120870	weshep11	1.0
2731120870	19799489	1.0
2731120870	1105525076	1.0
2731120870	atestafyr	1.0
2731120870	jlrowe	1.0
2731120870	heidtjj	1.0
2731120870	765213068	1.0
2731120870	1597398924	1.0
2731120870	etbuch	1.0
2731120870	texan2a	1.0
2731120870	patriottweetz	1.0
2731120870	jumpergee	1.0
2731120870	791964055	1.0
2731120870	az_mnp	1.0
2731120870	earlieschank	1.0
2731120870	freewillfighter	1.0
2731120870	2301922842	1.0
2731120870	60436043	1.0
2731120870	2479977919	1.0
2731120870	196292489	1.0
2731120870	conens46	1.0
2731120870	karee_news	1.0
2731120870	pjamericanpatri	1.0
2731120870	158286198	1.0
2731120870	julesofthesmile	1.0
2731120870	812542670	1.0
2731120870	1931562048	1.0
2731120870	477174486	1.0
2731120870	westxgal	1.0
1030757887	papab3ar1787	1.0
1030757887	3248845024	1.0
1030757887	628638850	1.0
1030757887	benreclused	1.0
1030757887	2923233890	1.0
1030757887	1658154254	1.0
1030757887	422277246	1.0
1030757887	301425474	1.0
1030757887	2689817233	1.0
1030757887	not_dead_yet___	1.0
1030757887	heidtjj	1.0
1030757887	shelliecorreia	1.0
1030757887	rebeksy	1.0
1030757887	1597398924	1.0
1030757887	200105962	1.0
1030757887	2826930276	1.0
1030757887	16606038	1.0
1030757887	1103730762	1.0
1030757887	betseyross	1.0
1030757887	klworster	1.0
1030757887	216195586	1.0
1030757887	471279858	1.0
1030757887	1332568579	1.0
1030757887	1906272902	1.0
1030757887	knighticus	1.0
1030757887	2160070393	1.0
1030757887	bossy_leah	1.0
1030757887	schotts	1.0
1030757887	631606268	1.0
1030757887	1395265676	1.0
1030757887	232326339	1.0
1030757887	nykiegp	1.0
1030757887	812542670	1.0
1030757887	3324539931	1.0
1030757887	jstolz87	1.0
1030757887	phibear94	1.0
1030757887	1833228726	1.0
1030757887	harrythetech76	1.0
1030757887	maxnrgmax	1.0
1030757887	373331421	1.0
1030757887	477174486	1.0
1030757887	212369811	1.0
1030757887	761591065	1.0
1030757887	27835263	1.0
1030757887	zbeeblebrox42nc	1.0
redfizo1	136395858	1.0
redfizo1	889506740	1.0
redfizo1	auburnjulia	1.0
redfizo1	24894416	1.0
redfizo1	1650939342	1.0
redfizo1	21794030	1.0
redfizo1	bigfatdave	1.0
redfizo1	dr_evileo	1.0
redfizo1	33388655	1.0
redfizo1	260639475	1.0
redfizo1	monkey3ddd	1.0
redfizo1	xthexfallenxone	1.0
redfizo1	cykelly1718	1.0
redfizo1	437182147	1.0
redfizo1	2893277578	1.0
redfizo1	3231110123	1.0
redfizo1	cradleofliberty	1.0
redfizo1	3248845024	1.0
redfizo1	billofrights2a	1.0
redfizo1	glasssssssssman	1.0
redfizo1	1888089174	1.0
redfizo1	40980913	1.0
redfizo1	628638850	1.0
redfizo1	2400802064	1.0
redfizo1	20702013	1.0
redfizo1	everyt0wn	1.0
redfizo1	3096818329	1.0
redfizo1	11380912	1.0
redfizo1	rouge_pill	1.0
redfizo1	conservativeind	1.0
redfizo1	1961640349	1.0
redfizo1	benreclused	1.0
redfizo1	darthsparticus1	1.0
redfizo1	422277246	1.0
redfizo1	709744826	1.0
redfizo1	82675902	1.0
redfizo1	1280809656	1.0
redfizo1	gunmaster0702	1.0
redfizo1	301425474	1.0
redfizo1	3214619445	1.0
redfizo1	22726592	1.0
redfizo1	a20182000	1.0
redfizo1	bitterclingerpa	1.0
redfizo1	737294036	1.0
redfizo1	cw3263	1.0
redfizo1	handgunchris	1.0
redfizo1	tanstaafl23	1.0
redfizo1	notmyname1939	1.0
redfizo1	nerfherder73	1.0
redfizo1	2689817233	1.0
redfizo1	dvcmac	1.0
redfizo1	1105525076	1.0
redfizo1	graa_la	1.0
redfizo1	grim_prime	1.0
redfizo1	reviveliberty	1.0
redfizo1	19315835	1.0
redfizo1	crazytas62	1.0
redfizo1	2203999755	1.0
redfizo1	heidtjj	1.0
redfizo1	shelliecorreia	1.0
redfizo1	ponyexpress78	1.0
redfizo1	rebeksy	1.0
redfizo1	2373209178	1.0
redfizo1	1253332190	1.0
redfizo1	200105962	1.0
redfizo1	16606038	1.0
redfizo1	kimberlyweis	1.0
redfizo1	1103730762	1.0
redfizo1	mrwinchester200	1.0
redfizo1	fshagw	1.0
redfizo1	drmakchu	1.0
redfizo1	klworster	1.0
redfizo1	471279858	1.0
redfizo1	791964055	1.0
redfizo1	aynrandcultist	1.0
redfizo1	state_control	1.0
redfizo1	1906272902	1.0
redfizo1	johnnyutah27	1.0
redfizo1	nysafeact	1.0
redfizo1	wash_fire	1.0
redfizo1	1547813166	1.0
redfizo1	knighticus	1.0
redfizo1	220417081	1.0
redfizo1	2160070393	1.0
redfizo1	808047409	1.0
redfizo1	bossy_leah	1.0
redfizo1	burgerboy41	1.0
redfizo1	schotts	1.0
redfizo1	2693843706	1.0
redfizo1	33551417	1.0
redfizo1	3186924167	1.0
redfizo1	2733317145	1.0
redfizo1	2336930774	1.0
redfizo1	anyagv2	1.0
redfizo1	5ugarcane	1.0
redfizo1	232326339	1.0
redfizo1	3324539931	1.0
redfizo1	1302483643	1.0
redfizo1	mike___kilo	1.0
redfizo1	elbluro	1.0
redfizo1	2575724036	1.0
redfizo1	527069112	1.0
redfizo1	2559168126	1.0
redfizo1	jstolz87	1.0
redfizo1	harrythetech76	1.0
redfizo1	3003795434	1.0
redfizo1	cleflore23	1.0
redfizo1	zbeeblebrox42nc	1.0
redfizo1	1395265676	1.0
redfizo1	247046165	1.0
redfizo1	293849712	1.0
redfizo1	gunslinger223	1.0
redfizo1	2301922842	1.0
redfizo1	kevinpost	1.0
redfizo1	brokenrazer	1.0
redfizo1	761591065	1.0
redfizo1	84371179	1.0
redfizo1	cjrich38	1.0
redfizo1	545675702	1.0
redfizo1	mamasgotagun	1.0
redfizo1	931248187	1.0
redfizo1	21506670	1.0
redfizo1	67898230	1.0
redfizo1	chairsupport	1.0
redfizo1	jjohnson101075	1.0
redfizo1	2405119118	1.0
redfizo1	300254302	1.0
redfizo1	gregcampnc	1.0
redfizo1	60436043	1.0
angelwings55sc	cookierj64	1.0
angelwings55sc	334389274	1.0
angelwings55sc	govtstheproblem	1.0
angelwings55sc	2937955691	1.0
angelwings55sc	91493488	1.0
angelwings55sc	whitcombart	1.0
angelwings55sc	21812268	1.0
angelwings55sc	glasssssssssman	1.0
angelwings55sc	159447476	1.0
angelwings55sc	andytho10107697	1.0
angelwings55sc	bwtanker	1.0
angelwings55sc	dlbixler11	1.0
angelwings55sc	1599700260	1.0
angelwings55sc	52141764	1.0
angelwings55sc	20702013	1.0
angelwings55sc	qnoftherealm	1.0
angelwings55sc	422277246	1.0
angelwings55sc	709744826	1.0
angelwings55sc	737294036	1.0
angelwings55sc	3145477872	1.0
angelwings55sc	1105525076	1.0
angelwings55sc	atestafyr	1.0
angelwings55sc	542112461	1.0
angelwings55sc	2240043422	1.0
angelwings55sc	2203999755	1.0
angelwings55sc	shelliecorreia	1.0
angelwings55sc	rebeksy	1.0
angelwings55sc	kimmyk777	1.0
angelwings55sc	1597398924	1.0
angelwings55sc	dholtszcinski	1.0
angelwings55sc	16606038	1.0
angelwings55sc	478157435	1.0
angelwings55sc	texan2a	1.0
angelwings55sc	jstolz87	1.0
angelwings55sc	3171258439	1.0
angelwings55sc	216195586	1.0
angelwings55sc	2479977919	1.0
angelwings55sc	pray4allpeople	1.0
angelwings55sc	3078658128	1.0
angelwings55sc	conens46	1.0
angelwings55sc	16585101	1.0
angelwings55sc	1382696899	1.0
angelwings55sc	johnnyutah27	1.0
angelwings55sc	karee_news	1.0
angelwings55sc	1693894483	1.0
angelwings55sc	212369811	1.0
angelwings55sc	trzrpug	1.0
angelwings55sc	1870222346	1.0
angelwings55sc	373331421	1.0
angelwings55sc	1222603627	1.0
angelwings55sc	2591708060	1.0
angelwings55sc	metz_byron	1.0
angelwings55sc	2955182857	1.0
angelwings55sc	arizonasheepdog	1.0
angelwings55sc	158286198	1.0
angelwings55sc	3191211836	1.0
angelwings55sc	julesofthesmile	1.0
angelwings55sc	812542670	1.0
angelwings55sc	300254302	1.0
angelwings55sc	1931562048	1.0
angelwings55sc	477174486	1.0
angelwings55sc	27835263	1.0
251668274	28534205	1.0
251668274	govtstheproblem	1.0
251668274	bigfatdave	1.0
251668274	66240525	1.0
251668274	2937955691	1.0
251668274	1367267953	1.0
251668274	whitcombart	1.0
251668274	glasssssssssman	1.0
251668274	kin2souls	1.0
251668274	159447476	1.0
251668274	andytho10107697	1.0
251668274	216195586	1.0
251668274	sandyd707	1.0
251668274	1597398924	1.0
251668274	texan2a	1.0
251668274	julesofthesmile	1.0
251668274	2479977919	1.0
251668274	conens46	1.0
251668274	jamesmarks176	1.0
251668274	36673331	1.0
251668274	228549362	1.0
251668274	2853443310	1.0
251668274	momspretend	1.0
251668274	azws	1.0
251668274	1693894483	1.0
251668274	212369811	1.0
251668274	a20182000	1.0
251668274	2689817233	1.0
251668274	gunmaster0702	1.0
251668274	graamerica	1.0
251668274	36048950	1.0
251668274	atestafyr	1.0
251668274	realdtegtmeyer	1.0
251668274	dallas_413	1.0
251668274	just_old_joe	1.0
251668274	naft82	1.0
251668274	2955182857	1.0
251668274	arizonasheepdog	1.0
251668274	878719854	1.0
251668274	kimberlyweis	1.0
251668274	rebeksy	1.0
251668274	812542670	1.0
251668274	478157435	1.0
251668274	300254302	1.0
251668274	betseyross	1.0
251668274	709744826	1.0
251668274	21630064	1.0
251668274	1931562048	1.0
251668274	doug69	1.0
1888089174	ockindiana	1.0
1888089174	136395858	1.0
1888089174	889506740	1.0
1888089174	auburnjulia	1.0
1888089174	266480790	1.0
1888089174	24894416	1.0
1888089174	wmwallace1911	1.0
1888089174	1650939342	1.0
1888089174	robertrmcbride	1.0
1888089174	21794030	1.0
1888089174	bigfatdave	1.0
1888089174	1697294472	1.0
1888089174	dr_evileo	1.0
1888089174	33388655	1.0
1888089174	260639475	1.0
1888089174	monkey3ddd	1.0
1888089174	xthexfallenxone	1.0
1888089174	437182147	1.0
1888089174	2991817044	1.0
1888089174	339757406	1.0
1888089174	2893277578	1.0
1888089174	cradleofliberty	1.0
1888089174	billofrights2a	1.0
1888089174	kevinlc20	1.0
1888089174	1280809656	1.0
1888089174	3096818329	1.0
1888089174	1072596854	1.0
1888089174	19315835	1.0
1888089174	1mmagc	1.0
1888089174	36673331	1.0
1888089174	1597398924	1.0
1888089174	3214619445	1.0
1888089174	rubikees	1.0
1888089174	wayne10mm	1.0
1888089174	2559168126	1.0
1888089174	heather1mmagc	1.0
1888089174	nerfherder73	1.0
1888089174	kevinpost	1.0
1888089174	jstolz87	1.0
1888089174	julesofthesmile	1.0
1888089174	brokenrazer	1.0
1888089174	joegooding	1.0
1888089174	harrythetech76	1.0
1888089174	150398575	1.0
1888089174	1253332190	1.0
1888089174	anyagv2	1.0
1888089174	33551417	1.0
1888089174	wash_fire	1.0
1888089174	5ugarcane	1.0
1888089174	1547813166	1.0
1888089174	478157435	1.0
1888089174	2551861574	1.0
1888089174	mjbumba	1.0
1888089174	1961640349	1.0
1888089174	243241423	1.0
1888089174	mrwinchester200	1.0
1888089174	3003795434	1.0
1888089174	cleflore23	1.0
1888089174	benreclused	1.0
1888089174	darthsparticus1	1.0
1888089174	johnnyutah27	1.0
1888089174	1302483643	1.0
1888089174	naft82	1.0
1888089174	808047409	1.0
1888089174	azws	1.0
1888089174	fshagw	1.0
1888089174	handgunchris	1.0
1888089174	robtr2	1.0
1888089174	defen2ndamend	1.0
1888089174	96872181	1.0
1888089174	a20182000	1.0
1888089174	631606268	1.0
1888089174	aynrandcultist	1.0
1888089174	2689817233	1.0
1888089174	dvcmac	1.0
1888089174	bossy_leah	1.0
1888089174	elbluro	1.0
1888089174	247046165	1.0
1888089174	burgerboy41	1.0
1888089174	1658154254	1.0
1888089174	wildbillbaldwin	1.0
1888089174	545675702	1.0
1888089174	373331421	1.0
1888089174	mi_country_hick	1.0
1888089174	schotts	1.0
1888089174	1103730762	1.0
1888089174	daverags66	1.0
1888089174	gunslinger223	1.0
1888089174	20702013	1.0
1888089174	1037823200	1.0
1888089174	mamasgotagun	1.0
1888089174	2936456665	1.0
1888089174	maxnrgmax	1.0
1888089174	rawlins_rl	1.0
1888089174	2733317145	1.0
1888089174	2575724036	1.0
1888089174	1906272902	1.0
1888089174	931248187	1.0
1888089174	791964055	1.0
1888089174	guyinoz	1.0
1888089174	21506670	1.0
1888089174	423168084	1.0
1888089174	60436043	1.0
1888089174	82675902	1.0
1888089174	16606038	1.0
1888089174	527069112	1.0
1888089174	542112461	1.0
1888089174	2693843706	1.0
1888089174	richarddalet	1.0
1888089174	790168609	1.0
1888089174	40980913	1.0
1888089174	2887851497	1.0
1888089174	117234024	1.0
1888089174	84371179	1.0
1888089174	reviveliberty	1.0
1888089174	elwood_jack	1.0
1888089174	gunmaster0702	1.0
1888089174	338896699	1.0
1888089174	gregcampnc	1.0
1888089174	21630064	1.0
1888089174	tanstaafl23	1.0
1888089174	chairsupport	1.0
2709681242	auburnjulia	1.0
2709681242	markc2902	1.0
2709681242	2937955691	1.0
2709681242	91493488	1.0
2709681242	2893277578	1.0
2709681242	21812268	1.0
2709681242	andytho10107697	1.0
2709681242	2853443310	1.0
2709681242	bwtanker	1.0
2709681242	2955551567	1.0
2709681242	3170243284	1.0
2709681242	dlbixler11	1.0
2709681242	441940470	1.0
2709681242	bbeverly002	1.0
2709681242	joegooding	1.0
2709681242	422277246	1.0
2709681242	36048950	1.0
2709681242	737294036	1.0
2709681242	jeweljeep	1.0
2709681242	doug69	1.0
2709681242	19799489	1.0
2709681242	973060375	1.0
2709681242	166990045	1.0
2709681242	sandyd707	1.0
2709681242	texan2a	1.0
2709681242	2479977919	1.0
2709681242	rnrwestvirginia	1.0
2709681242	conens46	1.0
2709681242	120818659	1.0
2709681242	1833228726	1.0
2709681242	azws	1.0
2709681242	karee_news	1.0
2709681242	trzrpug	1.0
2709681242	1395265676	1.0
2709681242	631606268	1.0
2709681242	bossy_leah	1.0
2709681242	1332568579	1.0
2709681242	1105525076	1.0
2709681242	patriottweetz	1.0
2709681242	atestafyr	1.0
2709681242	nykiegp	1.0
2709681242	2955182857	1.0
2709681242	1425523170	1.0
2709681242	arizonasheepdog	1.0
2709681242	alliedsniper	1.0
2709681242	jannay_meels	1.0
2709681242	rebeksy	1.0
2709681242	212369811	1.0
2709681242	akc0g	1.0
2709681242	812542670	1.0
2709681242	373331421	1.0
2709681242	1931562048	1.0
nighthawkmoon	bigfatdave	1.0
nighthawkmoon	papab3ar1787	1.0
nighthawkmoon	437182147	1.0
nighthawkmoon	whitcombart	1.0
nighthawkmoon	2412564816	1.0
nighthawkmoon	andytho10107697	1.0
nighthawkmoon	dagmaremt	1.0
nighthawkmoon	905898240	1.0
nighthawkmoon	lunkermackjoe	1.0
nighthawkmoon	qnoftherealm	1.0
nighthawkmoon	422277246	1.0
nighthawkmoon	jeweljeep	1.0
nighthawkmoon	tanstaafl23	1.0
nighthawkmoon	1904485652	1.0
nighthawkmoon	2203999755	1.0
nighthawkmoon	shelliecorreia	1.0
nighthawkmoon	1597398924	1.0
nighthawkmoon	478157435	1.0
nighthawkmoon	2551861574	1.0
nighthawkmoon	243241423	1.0
nighthawkmoon	247046165	1.0
nighthawkmoon	1870222346	1.0
nighthawkmoon	232326339	1.0
nighthawkmoon	120818659	1.0
nighthawkmoon	werthe3percent	1.0
nighthawkmoon	2160070393	1.0
nighthawkmoon	216195586	1.0
nighthawkmoon	373331421	1.0
nighthawkmoon	azws	1.0
nighthawkmoon	akc0g	1.0
nighthawkmoon	477174486	1.0
nighthawkmoon	5ugarcane	1.0
nighthawkmoon	196292489	1.0
nighthawkmoon	3003795434	1.0
texan2a	calfreedommom	1.0
texan2a	47789535	1.0
texan2a	334389274	1.0
texan2a	266480790	1.0
texan2a	28534205	1.0
texan2a	bigfatdave	1.0
texan2a	717243036	1.0
texan2a	papab3ar1787	1.0
texan2a	2937955691	1.0
texan2a	aaronodenj	1.0
texan2a	xthexfallenxone	1.0
texan2a	437182147	1.0
texan2a	91493488	1.0
texan2a	whitcombart	1.0
texan2a	cradleofliberty	1.0
texan2a	glasssssssssman	1.0
texan2a	kin2souls	1.0
texan2a	andytho10107697	1.0
texan2a	1188039708	1.0
texan2a	2853443310	1.0
texan2a	bwtanker	1.0
texan2a	3222789809	1.0
texan2a	541904508	1.0
texan2a	1599700260	1.0
texan2a	52141764	1.0
texan2a	20702013	1.0
texan2a	joegooding	1.0
texan2a	905898240	1.0
texan2a	lunkermackjoe	1.0
texan2a	jimdarcy2	1.0
texan2a	qnoftherealm	1.0
texan2a	1658154254	1.0
texan2a	1280809656	1.0
texan2a	2311466989	1.0
texan2a	knowladgeispwr	1.0
texan2a	bitterclingerpa	1.0
texan2a	joec1776	1.0
texan2a	doug69	1.0
texan2a	36673331	1.0
texan2a	firefighters510	1.0
texan2a	2689817233	1.0
texan2a	1105525076	1.0
texan2a	graa_la	1.0
texan2a	atestafyr	1.0
texan2a	542112461	1.0
texan2a	tazmanian5	1.0
texan2a	reviveliberty	1.0
texan2a	1mmagc	1.0
texan2a	jlrowe	1.0
texan2a	heidtjj	1.0
texan2a	graamerica	1.0
texan2a	shelliecorreia	1.0
texan2a	rebeksy	1.0
texan2a	2960174119	1.0
texan2a	1072596854	1.0
texan2a	kimmyk777	1.0
texan2a	1597398924	1.0
texan2a	200105962	1.0
texan2a	etbuch	1.0
texan2a	kimberlyweis	1.0
texan2a	478157435	1.0
texan2a	1103730762	1.0
texan2a	scarygun	1.0
texan2a	973060375	1.0
texan2a	freewillfighter	1.0
texan2a	120818659	1.0
texan2a	kevinpost	1.0
texan2a	jstolz87	1.0
texan2a	167862232	1.0
texan2a	216195586	1.0
texan2a	471279858	1.0
texan2a	harrythetech76	1.0
texan2a	2479977919	1.0
texan2a	westxgal	1.0
texan2a	fshagw	1.0
texan2a	196292489	1.0
texan2a	2551861574	1.0
texan2a	godgunsgutsllc	1.0
texan2a	220417081	1.0
texan2a	1382696899	1.0
texan2a	mac80538	1.0
texan2a	228549362	1.0
texan2a	speakinfromtn	1.0
texan2a	johnnyutah27	1.0
texan2a	1302483643	1.0
texan2a	2344218308	1.0
texan2a	azws	1.0
texan2a	1594875145	1.0
texan2a	karee_news	1.0
